date,dictatorship_basket_yield,democracy_basket_yield,dictatorship_duration,democracy_duration,dictatorship_price_return,dictatorship_carry,dictatorship_total_return,democracy_price_return,democracy_carry,democracy_total_return,index_return,cumulative_index
2018-11-16,3.8045023198038423,2.5419700468788315,7.88851467292517,8.272279355119922,0.009488473530985702,0.0007547662404859186,0.01024323977147162,0.005365685633212272,0.000501314133666088,0.00586699976687836,0.004376240004593261,95.24778670995332
2018-11-23,3.851227211054742,2.5160456520385615,7.88851467292517,8.281196628776675,-0.003685899902235537,0.0007316350615007389,-0.002954264840734798,0.002146850111543201,0.0004888403936305445,0.0026356905051737453,-0.005589955345908544,94.71535583544805
2018-11-30,3.832639611049506,2.496090265593004,7.88851467292517,8.281196628776675,0.0014662855537576696,0.0007406206175105273,0.002206906171268197,0.0016525447895888467,0.0004838549330843387,0.0021363997226731854,7.050644859501153e-05,94.72203387881544
2018-12-07,3.7551959868771787,2.350698875440552,7.88851467292517,8.550554289614654,0.006109151656079064,0.000737046079047982,0.006846197735127046,0.012431769747410877,0.0004800173587678854,0.012911787106178763,-0.006065589371051717,94.14748891691569
2018-12-14,3.8026358173703874,2.3620399904429235,7.88851467292517,8.550554289614654,-0.003742297989267594,0.0007221530743994574,-0.0030201449148681368,-0.0009697281953254031,0.00045205747604626,-0.0005176707192791431,-0.0025024741955889935,93.9118872553216
2018-12-21,3.7777165211731476,2.30279478352894,7.88851467292517,8.559471563271407,0.0019657623369089424,0.0007312761187250745,0.0026970384556340168,0.005071076638403723,0.00045423845970056216,0.005525315098104285,-0.0028282766424702686,93.64627845814707
2018-12-28,3.709110620421837,2.2621963542484385,7.88851467292517,8.559471563271407,0.005411986547259623,0.0007264839463794515,0.006138470493639074,0.0034750110093993785,0.0004428451506786423,0.003917856160078021,0.002220614333561053,93.85423072637587
2019-01-04,3.6076856970368905,2.210188949229184,7.88851467292517,8.566015473566136,0.008000919963224613,0.0007132905039272763,0.00871421046715189,0.004454962361349533,0.000435037760432392,0.004890000121781924,0.003824210345369966,94.21314904647643
2019-01-11,3.5781538812310902,2.5041082076559817,7.88851467292517,8.49337254687943,0.002329621623021785,0.0006937857109686329,0.0030234073339904174,-0.02496365760521323,0.00042503633639022774,-0.024538621268823002,0.02756202860281342,96.80985455525652
2019-01-18,3.5654987375024443,2.54466102479314,7.895655886130218,8.484917067307059,0.0009992066007090735,0.0006881065156213635,0.001687313116330437,-0.0034408729025445666,0.0004815592707030734,-0.002959313631841493,0.00464662674817193,97.25969381491961
2019-01-25,3.5975644423656035,2.5275230484151523,7.884167395845852,8.484917067307059,-0.002528113848069354,0.0006856728341350855,-0.0018424410139342687,0.001454143082686935,0.0004893578893832961,0.001943500972070231,-0.0037859419860044995,96.89147425655977
2019-02-01,3.5707460145591012,2.4663007952010667,7.895655886130218,8.49337254687943,0.0021174907736716767,0.0006918393158395392,0.002809330089511216,0.005199834047066154,0.0004860621246952216,0.005685896171761376,-0.0028765660822501603,96.61275952805414
2019-02-08,3.575110229219844,2.4359854560316534,7.895655886130218,8.49337254687943,-0.0003445833717442945,0.0006866819258767502,0.00034209855413245573,0.002574794694508337,0.00047428861446174354,0.0030490833089700806,-0.0027069847548376247,96.3512302608889
2019-02-15,3.521714049646051,2.4475184061393445,7.895655886130218,8.484917067307059,0.004215978595486843,0.000687521197926893,0.004903499793413736,-0.0009785612520514869,0.0004684587415445487,-0.0005101025105069382,0.005413602303920674,96.87283750301484
2019-02-22,3.5724128138623272,2.4474693163458796,7.895655886130218,8.49337254687943,-0.0040029999610376905,0.0006772527018550098,-0.003325747259182681,4.1693790414635125e-06,0.00047067661656525854,0.00047484599560672206,-0.003800593254789403,96.50466325022856
2019-03-01,3.5996715003248627,2.4630211875290517,7.895655886130218,8.501350977904533,-0.002152252082160964,0.0006870024642042937,-0.0014652496179566703,-0.001322119152913058,0.00047066717622036146,-0.0008514519766926965,-0.0006137976412639738,96.4454289155546
2019-03-08,3.553028641684324,2.3928362181628446,7.895655886130218,8.501350977904533,0.0036827596137110766,0.0006922445192932429,0.004375004133004319,0.005966670579556045,0.0004736579206786638,0.006440328500234709,-0.0020653243672303897,96.24623782110731
2019-03-15,3.551544328495137,2.3691135773846725,7.895655886130218,8.501350977904533,0.00011719626169065602,0.000683274738785447,0.000800471000476103,0.002016744953779913,0.00046016081118516243,0.0024769057649650754,-0.0016764347644889724,96.08488728207274
2019-03-22,3.5287564963410443,2.302298987516526,7.895655886130218,8.501350977904533,0.0017992488107961072,0.0006829892939413725,0.0024822381047374794,0.005680142789138592,0.0004555987648816678,0.00613574155402026,-0.003653503449282781,95.73384081496373
2019-03-29,3.47521785439894,2.273297905357534,7.895655886130218,8.501350977904533,0.0042272269338559515,0.0006786070185271239,0.004905833952383075,0.002465483781726335,0.00044274980529163956,0.0029082335870179742,0.001997600365365101,95.9250787703535
2019-04-05,3.641606730020434,2.310983492514944,7.895655886130218,8.501350977904533,-0.013137493051874375,0.00066831112584595,-0.012469181926028425,-0.0032037840323355395,0.0004371726741072181,-0.0027666113582283216,-0.009702570567800103,94.99435892436236
2019-04-12,3.6961913836567986,2.3447149239555958,7.895655886130218,8.501350977904533,-0.004309816417763427,0.0007003089865423911,-0.003609507431221036,-0.002867627376641032,0.00044441990240672003,-0.0024232074742343117,-0.0011862999569867243,94.88166712045641
2019-04-19,3.749522009657538,2.349447257297126,7.895655886130218,8.501350977904533,-0.004210802710937486,0.0007108060353186151,-0.003499996675618871,-0.00040231226680787266,0.0004509067161453069,4.8594449337434234e-05,-0.0035485911249563055,94.5449708785917
2019-04-26,3.797269822298898,2.321551613389415,7.887618843271505,8.501350977904533,-0.003766165467149865,0.0007210619249341419,-0.0030451035422157232,0.0023715065961409307,0.0004518167802494473,0.002823323376390378,-0.005868426918606101,93.99014062646894
2019-05-03,3.8080314230078676,2.306791693281198,7.887618843271505,8.501350977904533,-0.0008488340453583339,0.0007302441965959419,-0.00011858984876239197,0.0012547926124578644,0.0004464522333441183,0.0017012448458019827,-0.0018198346945643745,93.81909410760991
2019-05-10,3.7138724835373895,2.271529452756209,7.887618843271505,8.49289549833216,0.007426898252298036,0.0007323137351938207,0.008159211987491857,0.0029947852381578253,0.0004436137871694611,0.0034383990253272862,0.004720812962164571,94.26199650317166
2019-05-17,3.68448859960116,2.238586275845852,7.887618843271505,8.49289549833216,0.002317688766239083,0.0007142062468341134,0.0030318950130731963,0.002797829588827307,0.0004368325870685018,0.003234662175895809,-0.00020276716282261256,94.2428832655787
2019-05-24,3.7262317650748438,2.189602978297394,7.887618843271505,8.501350977904533,-0.0032925417856803003,0.0007085554999233001,-0.0025839862857570004,0.0041642420451457295,0.0004304973607395869,0.004594739405885316,-0.007178725691642317,93.56633945822564
2019-05-31,3.6948065693146193,2.082644003637563,7.878256765615773,8.49289549833216,0.0024757576110878885,0.0007165830317451623,0.003192340642833051,0.009083913943947038,0.0004210774958264219,0.00950499143977346,-0.006312650796940409,92.97568783087787
2019-06-07,3.640693737380327,1.9631994080134625,7.9162444988856775,8.49289549833216,0.004283704081189647,0.0007105397248681961,0.0049942438060578435,0.010144304684760273,0.0004005084622379929,0.010544813146998266,-0.005550569340940423,92.45961982855096
2019-06-14,3.6484621912605886,1.9494508084519342,7.934133648968805,8.528219916157267,-0.0006163595133184404,0.0007001334110346783,8.377389771623792e-05,0.0011725108059989669,0.0003775383476948966,0.0015500491536938636,-0.0014662752559776258,92.32404857581925
2019-06-21,3.623943712628715,1.9259002497008557,7.934133648968805,8.528219916157267,0.00194532886334672,0.0007016273444731901,0.00264695620781991,0.002008443441775793,0.00037489438624075663,0.0023833378280165496,0.0002636183798033604,92.34838689192169
2019-06-28,3.649413445883431,1.8872393524450772,7.9162444988856775,8.528219916157267,-0.0020162463576573306,0.000696912252428599,-0.0013193341052287317,0.003297086339532399,0.00037036543263477994,0.003667451772167179,-0.004986785877395911,91.88786526036876
2019-07-05,3.5656506349994577,1.8444298185735197,7.934133648968805,8.547519943667199,0.006645853363667439,0.0007018102780545059,0.0073476636417219455,0.0036591534454623424,0.0003629306447009764,0.004022084090163319,0.0033255795515586264,92.19344566611501
2019-07-12,3.569813411850575,1.8687164798835125,7.934133648968805,8.547519943667199,-0.00033028027887597474,0.0006857020451922034,0.0003554217663162287,-0.0020759072191225397,0.00035469804203336916,-0.0017212091770891706,0.0020766309434053993,92.38489742816444
2019-07-19,3.557036893329288,1.8279587872805163,7.940428208984096,8.551529883525204,0.001014510280790344,0.0006865025792020336,0.0017010128599923777,0.0034854062627805633,0.0003593685538237524,0.003844774816604316,-0.002143761956611938,92.18684619969244
2019-07-26,3.5477515144726284,1.848882449778468,7.940662127509505,8.551529883525204,0.000737320562266543,0.0006840455564094785,0.0014213661186760216,-0.00178929325124029,0.00035153053601548386,-0.0014377627152248062,0.0028591288339008276,92.45042026976836
2019-08-02,3.5098882050077593,1.6442128650266559,7.940662127509505,8.797039400784593,0.003006597474898578,0.0006822599066293515,0.0036888573815279297,0.018004864012039122,0.00035555431726508996,0.018360418329304212,-0.014671560947776283,91.09402829413293
2019-08-09,3.410405899554216,1.5879888098322414,7.940662127509505,8.797039400784593,0.007899553752722846,0.0006749785009630306,0.008574532253685877,0.004946052288171513,0.00031619478173589537,0.005262247069907408,0.003312285183778469,91.39575769438228
2019-08-16,3.3971106656972045,1.4976536612837599,7.940662127509505,8.797039400784593,0.0010557295996475229,0.0006558472883758108,0.0017115768880233337,0.007946818610567214,0.0003053824634292772,0.008252201073996492,-0.006540624185973158,90.79797239111107
2019-08-23,3.4394387476207045,1.4870863715215452,7.940662127509505,8.797039400784593,-0.003361129970600554,0.0006532905126340778,-0.002707839457966476,0.0009296086439771002,0.0002880103194776461,0.0012176189634547463,-0.003925458421421222,90.4415487257404
2019-08-30,3.428202117532938,1.4820467921838953,7.940662127509505,8.797039400784593,0.0008922628297876246,0.000661430528388597,0.0015536933581762216,0.00044333377996685815,0.0002859781483695279,0.0007293119283363861,0.0008243814298398355,90.51610705899587
2019-09-06,3.36816287678089,1.5102183497763257,7.940662127509505,8.7925849824278,0.004767513252042113,0.0006592696379871034,0.005426782890029217,-0.002477008142188033,0.00028500899849690295,-0.00219199914369113,0.007618782033720347,91.20572954921926
2019-09-13,3.431130135889182,1.6830300048707387,7.940662127509505,8.7925849824278,-0.005000017296742934,0.0006477236301501711,-0.004352293666592763,-0.015194611633716281,0.0002904266057262165,-0.014904185027990064,0.010551891361397302,92.1681224989596
2019-09-20,3.4455563668165166,1.604550591259139,7.940662127509505,8.7925849824278,-0.0011455382556739072,0.0006598327184402273,-0.00048570553723367986,0.0069003691355109245,0.00032365961632129593,0.00722402875183222,-0.0077097342890659,91.45753076457055
2019-09-27,3.477915397609111,1.5780464049400555,7.940662127509505,8.7925849824278,-0.002569521302976673,0.0006626069936185608,-0.001906914309358112,0.0023304031060064068,0.00030856742139598824,0.0026389705274023952,-0.004545884836760507,91.04177536226032
2019-10-04,3.4672650303499446,1.5195874703196899,7.940662127509505,8.797039400784593,0.0008457096793892855,0.0006688298841555983,0.0015145395635448838,0.0051426555118324726,0.0003034704624884722,0.005446125974320945,-0.003931586410776061,90.68383675543313
2019-10-11,3.4812539655268706,1.6315542340350284,7.940662127509505,8.797039400784593,-0.0011108140776360184,0.0006667817366057586,-0.0004440323410302598,-0.009849760319821719,0.00029222835967686344,-0.009557531960144855,0.009113499619114595,91.51028386716364
2019-10-18,3.5013970235395178,1.6253752549865788,7.940662127509505,8.797039400784593,-0.0015994921789325412,0.000669471916447475,-0.0009300202624850662,0.0005435672214583418,0.00031376042962212087,0.0008573276510804627,-0.001787347913565529,91.34672315222387
2019-10-25,3.552221056882594,1.6421343164461357,7.947202603686185,8.797039400784593,-0.004039088901139293,0.0006733455814499073,-0.0033657433196893857,-0.001474301239798932,0.00031257216442049594,-0.001161729075378436,-0.0022040142443109497,91.14539367322524
2019-11-01,3.577358910965728,1.6426274592427634,7.947202603686185,8.791639496864741,-0.001997756194205656,0.0006831194340158835,-0.0013146367601897728,-4.335533688426514e-05,0.00031579506085502605,0.0002724397239707609,-0.0015870764841605337,91.00073896228692
2019-11-08,3.5910464521777787,1.7564159607266476,7.947202603686185,8.791639496864741,-0.0010877766315847157,0.0006879536367241784,-0.00039982299486053725,-0.010003874839347685,0.00031588989600822375,-0.00968798494333946,0.009288161948478924,91.84596856319989
2019-11-15,3.5661754778276955,1.7078558081365365,7.947202603686185,8.791639496864741,0.001976546721111938,0.0006905858561880344,0.0026671325772999726,0.004269233554849998,0.0003377723001397399,0.004607005854989738,-0.0019398732776897652,91.6677990231206
2019-11-22,3.4981062489565717,1.6769220863952035,7.947202603686185,8.791639496864741,0.005409599529155057,0.000685802976505326,0.006095402505660383,0.0027195812984612696,0.0003284338092570263,0.003048015107718296,0.003047387397942087,91.94714631866076
2019-11-29,3.5012014112645486,1.6818707316236756,7.947202603686185,8.791639496864741,-0.0002459788195278541,0.000672712740183956,0.0004267339206561019,-0.00043506704846607076,0.00032248501661446226,-0.0001125820318516085,0.0005393159525077104,91.99673488145798
2019-12-06,3.5308443555510927,1.74328773328891,7.947202603686185,8.791639496864741,-0.0023557848401494714,0.0006733079637047209,-0.0016824768764447506,-0.005399561376190827,0.0003234366791583992,-0.005076124697032428,0.0033936478205876773,92.30893940028962
2019-12-13,3.524465722852822,1.7395356991074578,7.947202603686185,8.791639496864741,0.0005069228638765618,0.0006790085299136716,0.0011859313937902334,0.00032986531903242725,0.0003352476410170981,0.0006651129600495254,0.000520818433740708,92.35701559752833
2019-12-20,3.5565270080449407,1.7851484921050718,7.947202603686185,8.791639496864741,-0.0025479752915633287,0.0006777818697793887,-0.0018701934217839398,-0.004010112324801388,0.0003345260959822034,-0.0036755862288191843,0.0018053928070352445,92.52375628916735
2019-12-27,3.485701715962666,1.7546441798247114,7.947202603686185,8.791639496864741,0.005628629456430865,0.0006839475015471039,0.006312576957977969,0.00268182916668712,0.00034329778694328306,0.003025126953630403,0.003287450004347566,92.82792351218244
2020-01-03,3.4928264191780114,1.6915076613268891,7.947202603686185,8.791639496864741,-0.0005662145994348268,0.0006703272530697435,0.00010411265363491676,0.0055507350971998595,0.0003374315730432137,0.005888166670243073,-0.005784054016608156,92.29100178833839
