date,dictatorship_basket_yield,democracy_basket_yield,dictatorship_duration,democracy_duration,dictatorship_price_return,dictatorship_carry,dictatorship_total_return,democracy_price_return,democracy_carry,democracy_total_return,index_return,cumulative_index
2018-07-06,6.26711111111111,2.7179319607595347,7.333333333333333,8.374999999999998,-0.003691111111111063,0.001195534188034188,-0.0024955769230768747,0.005176996639668383,0.0005345667011556358,0.0057115633408240185,-0.008207140263900892,100.40914490064354
2018-07-13,6.2462222222222215,2.7153605321881065,7.444444444444445,8.374999999999998,0.0015550617283950669,0.0012052136752136752,0.0027602754036087423,0.00021535714285711378,0.0005226792232229875,0.0007380363660801012,0.002022239037528641,100.61219619318649
2018-07-20,6.246999999999999,2.719717675045249,7.444444444444445,8.374999999999998,-5.790123456788384e-05,0.0012011965811965812,0.0011432953466286974,-0.00036491071428570326,0.000522184717728482,0.00015727400344277872,0.0009860213431859186,100.71140196601777
2018-07-27,6.192222222222222,2.730610532188107,7.444444444444445,8.374999999999998,0.0040779012345678375,0.0012013461538461538,0.005279247388413991,-0.0009122767857143325,0.0005230226298163941,-0.00038925415589793845,0.005668501544311929,101.28228470359196
2018-08-03,6.191888888888888,2.760495769452095,7.333333333333332,8.357142857142856,2.4444444444474315e-05,0.0011908119658119657,0.00121525641025644,-0.002497551971347583,0.0005251174100361744,-0.0019724345613114083,0.0031876909715678483,101.60514132812135
2018-08-10,6.405444444444444,2.774710055166381,7.444444444444445,8.357142857142856,-0.015898024691358037,0.0011907478632478632,-0.014707276828110174,-0.001187908163265326,0.0005308645710484798,-0.0006570435922168463,-0.014050233235893328,100.17756539449533
2018-08-17,6.4382222222222225,2.8069600551663805,7.333333333333332,8.357142857142856,-0.0024037037037037538,0.0012318162393162393,-0.0011718874643875145,-0.0026951785714285246,0.0005335980875319963,-0.0021615804838965285,0.000989693019509014,100.27671043167767
2018-08-24,6.433555555555556,2.801602912309238,7.333333333333332,8.32142857142857,0.0003422222222221845,0.0012381196581196584,0.001580341880341843,0.00044579081632651046,0.0005398000106089193,0.0009855908269354298,0.0005947510534064131,100.33635011083904
2018-08-31,6.493333333333333,2.810567198023524,7.333333333333332,8.285714285714283,-0.004383703703703633,0.0012372222222222225,-0.0031464814814814103,-0.0007427551020408566,0.0005387697908286995,-0.00020398531121215702,-0.0029424961702692533,100.0411107848991
2018-09-07,6.511333333333333,2.8938700997714,7.333333333333332,8.303571428571427,-0.0013199999999999848,0.0012487179487179487,-7.128205128203611e-05,-0.0069171159487075706,0.0005404936919276008,-0.00637662225677997,0.006305340205497934,100.6719040229338
2018-09-14,6.505444444444445,2.933762956914257,7.333333333333332,8.303571428571427,0.0004318518518518151,0.001252179487179487,0.001684031339031302,-0.003312531887755067,0.0005565134807252693,-0.0027560184070297977,0.0044400497460611,101.11889228482632
2018-09-21,6.522333333333333,2.876155814057114,7.333333333333332,8.32142857142857,-0.0012385185185184904,0.0012510470085470085,1.2528490028518129e-05,0.0047937372448979675,0.0005641851840219725,0.00535792242891994,-0.005345393938891422,100.57837197089958
2018-09-28,6.560444444444444,2.8817986711999715,7.333333333333332,8.32142857142857,-0.0027948148148148216,0.0012542948717948717,-0.0015405199430199498,-0.00046956632653064224,0.0005531068873186758,8.354056078803358e-05,-0.0016240605038079835,100.41502660944433
2018-10-05,6.626333333333332,2.9774613959883984,7.222222222222221,8.285714285714285,-0.004758641975308577,0.0012616239316239316,-0.0034970180436846455,-0.007926340053898234,0.0005541920521538406,-0.007372148001744393,0.0038751299580597476,100.80414788729794
2018-10-12,6.605666666666666,2.9802471102741124,7.222222222222221,8.249999999999998,0.0014925925925925562,0.0012742948717948716,0.002766887464387428,-0.0002298214285714006,0.0005725887299977689,0.0003427673014263683,0.0024241201629610597,101.04850925470166
2018-10-19,6.600888888888888,2.9577828245598266,7.222222222222221,8.249999999999998,0.00034506172839507713,0.0012703205128205127,0.0016153822412155899,0.0018533035714285802,0.0005731244442834832,0.002426428015712063,-0.0008110457744964733,100.96655428825147
2018-10-26,6.6002222222222215,2.9430328245598263,7.222222222222221,8.285714285714285,4.8148148148142836e-05,0.0012694017094017093,0.0013175498575498522,0.0012221428571428789,0.0005688043893384282,0.001790947246481307,-0.0004733973889314547,100.91875698508201
2018-11-02,6.653555555555555,2.9015934165736947,7.222222222222221,8.303571428571427,-0.003851851851851876,0.001269273504273504,-0.0025825783475783718,0.0034409508417055654,0.0005659678508768897,0.004006918692582455,-0.006589497040160827,100.25375313463209
2018-11-09,6.621444444444445,2.8858791308594083,7.222222222222221,8.303571428571427,0.0023191358024690616,0.0012795299145299146,0.0035986657169989763,0.0013048469387755717,0.0005579987339564798,0.0018628456727320516,0.0017358200442669247,100.42777560883619
2018-11-16,6.576999999999999,2.856164845145124,7.222222222222221,8.303571428571427,0.003209876543209993,0.001273354700854701,0.0044832312440646945,0.002467346938775407,0.0005549767559345016,0.0030223236947099085,0.001460907549354786,100.57449130438805
2018-11-23,6.593666666666667,2.8242719880022658,7.222222222222221,8.339285714285712,-0.0012037037037037634,0.0012648076923076922,6.110398860392882e-05,0.002659636479591912,0.0005492624702202162,0.003208898949812128,-0.0031477949612081996,100.25790342743402
2018-11-30,6.616555555555555,2.817950559430838,7.222222222222221,8.339285714285712,-0.0016530864197530752,0.0012680128205128207,-0.0003850735992402545,0.0005271619897958641,0.0005431292284619742,0.0010702912182578384,-0.0014553648174980929,100.1119916021096
2018-12-07,6.594,2.7122259518652267,7.222222222222221,8.357142857142856,0.0016290123456789716,0.0012724145299145297,0.0029014268755935013,0.008835556489411783,0.000541913569121315,0.009377470058533097,-0.0064760431829395965,99.46366202136426
2018-12-14,6.595888888888889,2.7115830947223696,7.222222222222221,8.357142857142856,-0.00013641975308641542,0.001268076923076923,0.0011316571699905077,5.37244897959204e-05,0.0005215819138202359,0.0005753064036161563,0.0005563507663743514,99.51899870595624
2018-12-21,6.436444444444444,2.684261666150941,7.222222222222221,8.39285714285714,0.011515432098765498,0.0012684401709401709,0.01278387226970567,0.0022930484693877667,0.0005214582874466095,0.002814506756834376,0.009969365512871293,100.51113997953087
2018-12-28,6.467666666666666,2.66708309472237,7.222222222222221,8.39285714285714,-0.002254938271604957,0.0012377777777777775,-0.0010171604938271795,0.0014417729591836407,0.0005162041665674887,0.0019579771257511296,-0.002975137619578309,100.21210550579107
2019-01-04,6.3856666666666655,2.6140351958332295,7.222222222222221,8.374999999999998,0.005922222222222275,0.0012437820512820512,0.007166004273504326,0.004442761531965499,0.0005129005951389173,0.004955662127104417,0.0022103421463999092,100.43360854617
2019-01-11,6.394444444444444,2.7736546718389805,7.222222222222221,8.362068965517242,-0.0006339506172839983,0.0012280128205128203,0.000594062203228822,-0.013347490665998146,0.0005026990761217749,-0.012844791589876371,0.013438853793105193,101.78332112733595
2019-01-18,6.434111111111111,2.7765512235631182,7.333333333333334,8.327586206896553,-0.002908888888888927,0.0012297008547008546,-0.0016791880341880724,-0.000241212841854917,0.0005333951291998039,0.0002921822873448869,-0.001971370321532959,101.58266850883845
2019-01-25,6.419777777777777,2.7705512235631184,7.222222222222222,8.327586206896553,0.0010351851851852316,0.0012373290598290598,0.0022725142450142916,0.0004996551724137752,0.0005339521583775228,0.001033607330791298,0.0012389069142229937,101.70851997921928
2019-02-01,6.330444444444444,2.6838613868879007,7.333333333333334,8.362068965517242,0.0065511111111111065,0.0012345726495726493,0.007785683760683755,0.007249063928875971,0.0005327983122236766,0.007781862241099648,3.821519584107716e-06,101.70890866032025
2019-02-08,6.333222222222221,2.6804131110258322,7.333333333333334,8.362068965517242,-0.00020370370370367043,0.0012173931623931623,0.001013689458689492,0.00028834720570744527,0.0005161271897861347,0.0008044743954935801,0.00020921506319591184,101.7301876960732
2019-02-15,6.308888888888888,2.6837234558534186,7.333333333333334,8.327586206896553,0.001784444444444411,0.00121792735042735,0.003002371794871761,-0.00027567181926279927,0.00051546405981266,0.00023979224054986075,0.0027625795543219003,102.0112254326597
2019-02-22,6.311777777777777,2.6841372489568665,7.333333333333334,8.362068965517242,-0.00021185185185180683,0.0012132478632478631,0.0010013960113960563,-3.4601664684859266e-05,0.0005161006645871958,0.00048149899990233656,0.0005198970114937197,102.06426076390096
2019-03-01,6.284999999999999,2.629143777649435,7.333333333333334,8.396551724137932,0.0019637037037036724,0.0012138034188034187,0.003177507122507091,0.004617555263227428,0.0005161802401840129,0.005133735503411441,-0.0019562283809043506,101.86459976031858
2019-03-08,6.158666666666667,2.6201437776494356,7.333333333333334,8.396551724137932,0.009264444444444369,0.0012086538461538458,0.010473098290598214,0.000755689655172368,0.0005056045726248914,0.0012612942277972594,0.009211804062800954,102.80295649424627
2019-03-15,6.174888888888888,2.590488605235643,7.333333333333334,8.396551724137932,-0.0011896296296295423,0.0011843589743589745,-5.270655270567769e-06,0.002490011890606376,0.0005038738033941222,0.002993885694000498,-0.002999156349271066,102.4946343545527
2019-03-22,6.134111111111111,2.5749023983390904,7.333333333333334,8.396551724137932,0.002990370370370291,0.0011874786324786322,0.004177849002848923,0.0013087039239001973,0.000498170885622239,0.0018068748095224363,0.0023709741933264873,102.73764648756179
2019-03-29,6.1287777777777785,2.5439023983390907,7.333333333333334,8.396551724137932,0.0003911111111110681,0.0011796367521367522,0.0015707478632478202,0.0026029310344827337,0.0004951735381421328,0.0030981045726248663,-0.0015273567093770461,102.58072945389341
2019-04-05,6.13911111111111,2.533909705552596,7.333333333333334,8.396551724137932,-0.0007577777777776618,0.0011786111111111114,0.0004208333333334496,0.0008390416184522392,0.0004892119996805944,0.0013282536181328337,-0.0009074202847993841,102.48764561915742
2019-04-12,6.144333333333333,2.5434614296905265,7.333333333333334,8.396551724137932,-0.0003829629629629968,0.0011805982905982904,0.0007976353276352936,-0.0008020154577883104,0.00048729032799088383,-0.00031472512979742657,0.0011123604574327201,102.60164882351957
2019-04-19,6.161444444444443,2.546426946931906,7.333333333333334,8.396551724137932,-0.0012548148148147636,0.001181602564102564,-7.32122507121995e-05,-0.00024900118906066745,0.0004891271980174089,0.00024012600895674145,-0.00031333825966894095,102.56949980143804
2019-04-26,6.4096,2.5490131538284575,7.200000000000001,8.396551724137932,-0.017867200000000093,0.0011848931623931623,-0.016682306837606933,-0.0002171521997621627,0.0004896974897945973,0.0002725452900324346,-0.016954852127639367,100.83044909949872
2019-05-03,6.489300000000001,2.490423052251639,7.200000000000001,8.396551724137932,-0.005738400000000056,0.0012326153846153845,-0.004505784615384671,0.0049195481841225325,0.0004901948372747033,0.005409743021397236,-0.009915527636781907,99.83066199482352
2019-05-10,6.446100000000001,2.481285121217156,7.200000000000001,8.362068965517242,0.0031103999999999776,0.0012479423076923078,0.004358342307692285,0.0007641200951248544,0.00047892751004839206,0.0012430476051732463,0.003115294702519039,100.14166392728497
2019-05-17,6.4193999999999996,2.486181672941294,7.200000000000001,8.362068965517242,0.0019224000000001244,0.0012396346153846158,0.00316203461538474,-0.0004094530321046384,0.0004771702156186839,6.77171835140455e-05,0.0030943174318706942,100.4515340236317
2019-05-24,6.418000000000001,2.457905810872328,7.200000000000001,8.396551724137932,0.000100799999999893,0.0012345,0.0013352999999998929,0.002374197384066613,0.00047811186018101813,0.002852309244247631,-0.0015170092442477383,100.29914811791897
2019-05-31,6.4224,2.428354086734397,7.100000000000001,8.362068965517242,-0.0003123999999999026,0.0012342307692307696,0.0009218307692308669,0.0024711355529132006,0.00047267419439852464,0.0029438097473117254,-0.0020219789780808583,100.09634534890512
2019-06-07,6.3442,2.2157389477761646,7.200000000000001,8.362068965517242,0.0056303999999999885,0.0012350769230769232,0.0068654769230769115,0.01777902455081772,0.0004669911705258456,0.018246015721343566,-0.011380538798266653,98.95719500709723
2019-06-14,6.313800000000001,2.1844975684658197,7.25,8.431034482758621,0.002203999999999886,0.0012200384615384614,0.0034240384615383474,0.0026339714625446035,0.0004261036438031086,0.003060075106347712,0.0003639633551906353,98.99321179981226
2019-06-21,6.3178,2.1450492926037508,7.25,8.431034482758621,-0.00028999999999990367,0.001214192307692308,0.0009241923076924044,0.003325897740784774,0.0004200956862434269,0.003745993427028201,-0.0028218011193357965,98.7138726439489
2019-06-28,6.318600000000002,2.1316010167416817,7.200000000000001,8.431034482758621,-5.7600000000121564e-05,0.0012149615384615385,0.001157361538461417,0.0011338287752675495,0.00041250947934687516,0.0015463382546144246,-0.00038897671615300763,98.6754752459291
2019-07-05,6.2787000000000015,2.0204904419177736,7.25,8.448275862068966,0.0028927500000000194,0.001215115384615385,0.004107865384615404,0.009386927873054304,0.0004099232724503234,0.009796851145504628,-0.005688985760889224,98.11411187230604
2019-07-12,6.2961,2.0118007867453596,7.25,8.448275862068966,-0.0012614999999998933,0.0012074423076923078,-5.405769230758554e-05,0.0007341260404280833,0.0003885558542149565,0.0011226818946430397,-0.0011767395869506253,97.99865711282739
2019-07-19,6.315799999999999,1.9935594074350143,7.300000000000001,8.482758620689657,-0.0014380999999999552,0.0012107884615384615,-0.00022731153846149372,0.0015473721759810158,0.0003868847666817999,0.0019342569426628157,-0.0021615684811243097,97.7868263044198
2019-07-26,5.971818181818182,1.9984214764005317,7.363636363636364,8.482758620689657,0.025329570247933853,0.0012145769230769228,0.026544147171010776,-0.00041243757431630717,0.0003833768091221181,-2.9060765194189068e-05,0.026573207936204966,100.38533597322869
2019-08-02,5.972454545454545,1.8080360542219922,7.363636363636364,8.53448275862069,-4.685950413217571e-05,0.0011484265734265733,0.0011015670692943976,0.016248411030754664,0.00038431182238471764,0.01663272285313938,-0.015531155783844983,98.82623568181485
2019-08-09,5.874181818181819,1.7850015714633714,7.363636363636364,8.53448275862069,0.007236446280991591,0.0011485489510489509,0.008384995232040542,0.0019658739595719526,0.00034769924119653695,0.0023135732007684897,0.006071422031272053,99.42625146640111
2019-08-16,5.828545454545456,1.7641395024978543,7.363636363636364,8.53448275862069,0.0033604958677686,0.00112965034965035,0.00449014621741895,0.0017804696789536073,0.00034326953297372526,0.002123739211927333,0.0023664070054916168,99.66153444440098
2019-08-23,5.8826363636363626,1.7743119162909577,7.363636363636364,8.53448275862069,-0.003983057851239514,0.001120874125874126,-0.0028621837253653875,-0.0008681629013079633,0.0003392575966342028,-0.0005289053046737605,-0.0023332784206916268,99.42899633670883
2019-08-30,5.824363636363636,1.7777601921530266,7.363636363636364,8.53448275862069,0.004290991735537108,0.0011312762237762235,0.005422267959313332,-0.00029429250891794596,0.0003412138300559534,4.6921321138007415e-05,0.005375346638175324,99.96346165790453
2019-09-06,5.740727272727273,1.8035492084310134,7.363636363636364,8.517241379310345,0.006158677685950372,0.0011200699300699302,0.007278747616020302,-0.002196512765745772,0.0003418769600294282,-0.001854635805716344,0.009133383421736646,100.87646628139024
